F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,result
0,0.06554,0.14769,-1.81957,-2.00000,-6.00000,0,-0.05345,0.36144,0,2
0,0.06506,0.18144,-2.00000,-2.00000,-6.00000,0,-0.08760,0.21992,0,2
0,0.01507,0.01472,-1.00000,-2.64059,-0.71882,0,-0.06347,0.13454,0,2
0,0.00997,-0.34960,-1.39520,-1.00000,2.00000,0,-0.21600,0.23658,0,2
0,0.04809,0.05582,-1.51578,-1.51578,-6.00000,0,-0.11274,0.12044,0,2
0,0.00000,-0.02105,0.00000,-0.19158,-2.00000,0,0.02468,0.17300,0,2
0,0.04496,-0.04874,-1.00000,-1.39947,-6.00000,0,-0.04290,0.41042,0,2
0,0.01463,0.00893,-1.00341,-2.99317,0.00000,0,-0.04791,0.24229,0,2
0,-0.11775,-0.63113,-1.79253,-2.00000,1.79253,0,0.01025,0.03583,1,2
0,0.00000,0.16031,0.00000,-0.72618,-2.00000,0,0.00000,0.08492,0,2
0,0.05703,0.09890,-0.70513,-2.29487,-6.00000,0,-0.13105,0.50194,0,2
0,0.03179,0.06208,-0.40054,-0.40054,-4.00000,0,-0.08011,0.12661,0,2
0,-0.05197,-0.15385,0.23333,0.00000,3.76667,1,-0.00436,0.11769,1,2
0,-0.08280,0.55796,0.17476,-2.65047,-6.00000,0,-0.41046,-0.13600,1,2
0,0.08992,0.10909,-1.96067,-2.01967,-6.00000,0,-0.15728,0.07869,0,2
0,0.03630,-0.05387,-1.00000,-1.00000,2.00000,0,-0.13378,-0.02266,0,2
0,0.07500,0.07528,-2.00000,-2.00000,-5.63383,0,-0.12495,0.12137,0,2
0,0.00000,-0.02898,0.00000,-0.06795,-2.00000,0,0.00876,0.14740,0,2
0,-0.00962,-0.07325,0.00000,1.01141,0.00000,0,0.01237,-0.05481,0,2
0,0.00102,0.21932,-0.37242,-1.00000,-4.37242,0,0.02592,-0.27252,0,2
0,0.03627,0.11613,-0.31601,-0.31601,-4.00000,0,-0.06320,0.13507,0,2
1,-0.03452,-0.82074,-0.06560,-0.93440,0.06560,0,0.06600,0.05406,0,2
0,-0.00153,-0.10161,-0.25667,0.74333,6.54004,0,0.09470,0.23254,0,2
0,-0.02705,-0.28674,-0.12170,-0.56085,2.43915,0,-0.08815,0.05293,1,2
0,0.03081,-0.04345,-1.26522,-2.46956,0.00000,0,-0.03533,0.38881,0,2
0,-0.04256,-0.08348,-2.60726,-2.00000,-3.39274,0,-0.04256,0.04656,1,2
0,-0.08927,-0.10569,-0.19275,0.00000,3.80725,0,0.01620,0.04731,1,2
0,0.05382,0.20577,-1.97529,-1.97529,-6.00000,0,-0.06537,0.26488,0,2
0,-0.03646,0.49865,-0.20867,-2.79133,-6.00000,0,-0.35170,0.02053,0,2
1,-0.02302,-0.73551,-0.35609,1.34244,-8.31512,1,0.07973,0.16660,0,2
0,-0.25137,-0.40594,-1.02883,-2.00000,1.02883,0,-0.16023,-0.35697,1,2
